time,path_0,path_1,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_21,path_22,path_23,path_24,path_25,path_26,path_27,path_28,path_29,path_30,path_31,path_32,path_33,path_34,path_35,path_36,path_37,path_38,path_39,path_40,path_41,path_42,path_43,path_44,path_45,path_46,path_47,path_48,path_49
0.09246575342465753,779.7774937424988,751.6846754587721,732.1256903507623,747.520607041752,770.5778610577547,777.3046122271138,744.334891517749,744.2633574109364,756.4214498005646,680.083337370642,727.0751434370673,780.8840697822058,716.3318439025385,794.7255006769612,768.3987688765948,773.6189749731049,735.784785959501,739.5534833290291,772.9874004208716,697.9774061647398,742.5982663290168,745.3265052611547,761.2326937059794,745.7127462557908,729.4535487092668,727.0178500815204,740.7663552164105,720.7301348510869,723.2070999627293,751.3895333469299,761.6421257909908,752.8600161111908,798.4569124539357,756.9277349270511,752.3536840484286,743.0223199875804,732.3767310691766,755.683361711351,803.0553867417592,716.4251375672832,725.9312186051931,818.2656568755821,743.4649275080619,758.1949032881955,741.4936475903597,751.0301145119723,776.4670845391864,788.2778188595528,782.9875311983473,755.1200265949865
0.0936986301369863,775.2507515560221,751.1739847191798,732.048697302892,745.5308812004558,775.3368479398166,781.6502930971427,748.9263845852681,740.2819525872034,755.0007392951479,678.560492808209,728.4810882358398,777.568324742676,718.2545999275512,795.350461836927,767.4928111799776,769.6948990144069,730.787652517192,735.4005520020212,778.5767731313239,697.523903249238,738.0425838399491,752.0578149073527,759.7780773042662,737.0413320465601,730.3075102597332,725.1403316745425,735.2911828232395,720.050131313934,726.5824888916685,757.050031732373,768.964985833483,754.5527197823114,804.3970575176253,765.8940793805608,752.4093293177665,742.595486904085,737.2071975891424,752.1626022963758,805.9410774925279,715.4366064284116,726.995117452955,815.6584384942772,750.2854064319257,756.670914640138,744.2978773788893,750.4291430844725,770.7085140539822,792.7770517051235,778.5726820452618,755.5733007168855
0.09493150684931506,772.9890338673619,746.3089876313345,732.1535193529551,748.6235031143826,773.9868103239907,780.9683433612872,749.8863797996545,742.2432516679424,754.3659600652164,678.3282259854448,723.9842991110881,777.2091473533575,720.8238903473117,787.3545045330015,766.2982074468274,765.475586121441,730.4946931571901,731.5327942325194,771.6600642709527,702.0464801695728,742.0336873620657,751.2923670690859,759.7517992453937,736.7771034826806,727.22928919109,726.9754281850912,732.6318747542568,720.3816710980968,730.1879636400913,758.9733421120236,771.2555147178833,754.6902020240194,799.0747732093469,765.879215006332,755.0017540861546,746.0173126567511,738.1214711697254,758.6001286733423,809.3337125453356,713.0714642525458,729.6729778332431,813.0853021965745,749.4112992762998,760.4340615136523,745.6050866461837,751.4522220670929,769.5745878076518,798.2731642565129,779.21809874621,759.3893035919555
0.09616438356164383,776.1696875300391,749.6893552262832,729.7514028765299,750.9891496428334,773.1188864374802,779.7277498083168,750.2302343304791,744.0773077643213,753.5146934050765,678.5714945729247,717.1052850858312,780.9128958566794,720.1821099597028,788.3068688894034,765.2696663531103,766.0157536481015,731.2139322592575,731.6772581085243,771.513304545218,702.6977656064156,745.0317319505625,752.3395607637866,760.9749745862897,733.4521812369339,731.9592299346054,732.083891878459,734.7265513305659,724.8909541949307,724.3230483504428,760.2128137580927,776.7614932153608,757.0646146500569,805.5617132983216,762.2157094533393,760.708645680235,749.9404579473444,739.5789173434171,760.8009297157143,814.5183753075254,710.577313784832,735.2658650743515,809.8152536922387,750.6897136985446,757.7002752200995,748.1402461658837,750.2762114583393,768.182880124252,792.2195269560563,782.6973762482759,763.5577378715051
0.0973972602739726,776.3297851020798,743.3237993732406,725.6232043194549,751.7316561613212,759.954301020183,779.9864887128304,750.0774275062695,740.6615314101916,755.739647140566,681.2482575996949,721.4719725482963,785.3791887183845,717.6499169769935,789.3042313481935,761.5558433118457,766.1841990988136,732.0333606955315,729.8553182666659,767.836713690984,699.8123627506724,746.0688428378057,751.7923633051705,759.9767396517374,735.4925472245731,734.1382681047658,736.7911464746901,738.4809633029267,727.7991156998446,728.6532945113407,762.1541673410386,775.4761174310621,761.3264276696758,807.8067883096638,767.5758385752916,762.0205405726978,748.906882110317,737.4868730974416,762.3419435742296,812.1303488516926,713.8482811909352,734.7379706086869,809.7477785190107,749.550847000956,758.0448717385191,744.4411107838447,753.9080472086979,765.7206840382565,794.7670296536842,780.4470835676622,766.4412115556006
0.09863013698630137,783.1952644151536,742.5319390574812,730.1736266646727,755.5806964623877,761.4984558113326,777.6152102459774,751.248291969972,748.7592196290968,753.9648037271819,687.882544319593,717.3939554635506,786.9756525284156,721.263967563037,788.5683210918303,759.7317200097399,766.7289401079545,731.1793657614744,726.6306006965788,770.6064255362403,698.7363829285382,746.3383196399094,749.7309160238007,757.6708658175248,734.8491940751404,732.1125753382531,739.2262183044833,735.1361969027286,730.5188651626373,727.1024969258808,757.663726494633,779.3098376789665,762.6229858301756,804.1780210260246,764.0944406588478,760.1803851068464,749.2541276543684,736.7555673215596,759.8915354935098,807.6804427003075,717.7488552496022,737.8278595648844,809.2918279527886,754.2593008668689,757.2509041267455,740.1565403780811,755.7214245061916,768.7602585115046,795.5464870188405,779.1035307428616,773.1936643125418
0.09986301369863014,783.8378681507924,741.8565609594648,731.6197664800027,751.9626879538047,763.3271549940225,782.1802333987043,747.4281733579403,744.7757192195832,752.503333170587,690.0952477921685,717.9552319553826,784.8598343811241,723.3354786834389,788.0704037753163,759.9993923206345,772.1081008362662,726.2221862549238,727.0459932553431,767.9778311318142,700.3753842975425,744.7168983339186,744.8091302733064,761.9408332867721,738.275350220517,735.6802607889531,740.6512277590608,738.9536729209698,732.1771835058273,723.4749146604647,755.4578038081937,777.7766731860654,759.8124796846319,796.3433971566575,760.6146687557832,760.5652777009926,744.2626817472099,738.9904222024292,762.6120328087376,808.4287004663447,714.8986228510865,736.8641164570276,808.5125405865282,757.3413356672896,761.8900111820357,744.8980642240336,757.3335072645591,767.9088794782538,789.6681528684774,780.1693405545225,771.9503475802397
0.1010958904109589,781.6485818711637,738.4516734098086,730.4073825559993,747.0753181128009,769.2691499919022,777.8835388778284,744.1412801646713,739.108655315722,754.2933082558528,685.835794779353,715.5108713894995,782.9418900147796,723.1644387447391,783.6197835857462,761.0278661441677,770.1342265010708,721.1931025908382,725.235020019224,764.14956270793,700.631701124419,743.7779353238186,741.0680590539538,763.0069034144958,739.3663166107433,737.4207698701197,740.9011679226542,737.4159326739692,730.2267019616643,725.3904896867767,757.1699992147953,773.4578094324403,760.0971306881374,796.5459275624057,766.7002823350119,761.1396632212511,742.0252338598693,732.6698523662045,768.9660418101723,809.5806165097933,721.2344519548295,734.4780925294172,804.4278651889451,754.7563982906186,763.3488722201538,743.6518429833709,757.8502219321235,765.2613713003708,791.1604920902715,774.0680271638547,768.8164859041709
0.10232876712328767,780.3430045221493,740.4402016677601,729.6911926833611,744.223984946581,767.6151862947252,777.3605064739305,748.4194103044297,735.3559813218859,753.5050919044761,677.8546952718707,713.3702479358324,780.8582100724481,721.67766246745,783.8966904667817,760.8060306557467,772.6779652148341,721.6539609682535,726.3018744695216,762.9992818186641,699.8317966490888,741.5668179405478,746.5699215254523,760.8881928606103,739.7294506986655,740.1090819164799,745.0434437650075,735.0551108744032,726.8182362769453,722.2619596946051,760.5820428441257,776.3392997848393,758.6312713867922,802.6736930629868,768.2028975859201,762.0628444916636,745.2048643660894,731.7906872084355,772.2792369794033,809.292163521487,726.4779129966266,736.559555887049,809.038502784306,755.3111228822828,769.9573037243124,745.7800748624516,760.7147300085298,759.7558131064183,792.5107462483558,774.4822913261482,774.9906228226229
0.10356164383561643,776.5963933796589,739.7803795478728,727.9852558036644,744.6183330608784,767.9259555490153,778.5410944107227,748.9106912839065,739.9622963433566,754.2160748732489,677.5663288358405,714.8837032967617,784.1326485947056,716.1399413163256,789.0922794643243,760.1838393320173,773.9791754289154,719.0323831022141,726.1677330843854,761.6127195502721,701.6899178330189,743.7115107452382,746.3029175024952,756.255135665023,736.5596952215143,738.1439515895463,746.9508705025105,733.011979166459,726.0835044289552,718.2688737530049,758.5916707485283,775.3262017392005,760.424505159642,803.4948909690974,764.7927197440865,765.9088473095173,742.0701180627773,729.7191691909987,773.625127180902,818.2215076924834,725.4835942493588,735.7381027416936,803.7689728220176,751.9888487284649,771.3072010884201,749.3846822436301,762.4285450382922,764.3792166407244,794.7937994240951,772.8598515295475,776.2804157866473
0.1047945205479452,772.2334267606567,738.3519595038163,718.6302303346012,742.0063518431498,765.5373212334989,778.1756914260613,751.7117852284787,739.3825476200024,756.4342043503488,677.7727172024834,711.5858080945602,781.0022425313452,716.6246416494653,788.4691345286631,761.9669651296288,782.076560747897,723.1672019808093,725.5178024361148,755.1456889759991,702.7993077838125,745.9738038061346,742.4005141388831,752.4038096920086,738.5905474761971,736.3304001890282,747.3524113176534,734.147439928333,729.87748049837,717.1720418670927,760.453167550472,776.2062209840351,759.1224916601608,805.4498849269271,765.1262021648496,766.9732037467676,743.154705645326,726.0786741221439,773.8772883789931,818.6774226739693,720.2103584675891,737.8664394215872,801.8612610524774,752.3498032666463,771.9098200132647,750.5910904780391,764.5092351669314,767.669027114057,790.4205707004048,772.9488821495081,775.3714911848322
0.10602739726027396,774.3718523313628,740.0362868727431,718.9892347480426,740.4095151222234,761.5764180157192,775.4248316806801,749.7030751291084,738.1654599059365,757.8332183374614,674.308602587276,712.7471981291217,783.9724558959733,714.4390259865187,786.6514216424256,764.6962676806776,777.2567026448439,718.5309549729794,725.2928734759691,756.6507151398719,699.4663520148409,748.9693716930149,739.4447631286438,749.0108961084759,746.3594860233609,733.6623006813967,745.7917066740087,735.7080567256786,733.7333915526207,721.4751341886758,754.1707300475559,777.6314467618025,759.3519627162775,807.1698150142519,769.909577816788,761.4084647463402,743.0227825619327,728.2495479848369,776.2265311807487,814.0767204495276,716.9711939017997,738.8099344064968,804.6834381046826,747.6693319821895,771.6811733603752,753.2572133986571,759.7123609488889,767.5154990675219,788.7580012746783,763.697997286253,768.1255787702964
0.10726027397260274,776.3478889850185,738.478273641944,715.602090100154,737.2314565725089,759.1822023280067,772.4588992205427,754.2529135433596,737.9563671638648,758.6608453055647,675.1100010348792,713.9356818011705,783.8523887108582,714.0175620131644,784.5422154372989,766.9814924719092,775.383323441011,723.8799236641029,728.5600453207389,748.7161690555893,693.5884274235267,755.7475738245681,742.2860176395715,741.9289077498039,740.7539236391253,731.9099379939336,741.3570843391552,732.8734217393485,729.0322643999783,715.7178046336381,755.8399038461715,779.6511975008467,762.8628510933719,806.289415436729,766.8441759692289,758.7227888454825,748.4106853586502,725.7849076337936,776.7630518618895,811.5168254072821,716.3248354110211,735.6358264217474,806.9006622357092,748.3083424327828,772.6084041835046,749.2366218230391,763.7981981504716,768.9837378232847,790.2734158792701,760.0807144684908,771.7180729580658
0.10849315068493151,780.7769816768485,743.0000692756112,712.4436867048513,735.2136540727932,758.0228032660149,773.8992180081019,755.3928400621559,736.0137344616932,757.9977595532271,672.828162229992,717.5975999272649,784.4386648535481,716.1226374878607,791.5315218150431,761.0888204601516,773.818297091112,721.7522908990823,732.7795508353393,752.5958699600374,695.1114196963049,758.0964477015766,739.1905190480074,745.7655632797557,737.4161769634644,724.4884429584777,740.783850481751,733.5310622052144,723.353976098915,712.4377054003908,760.5975187403649,778.913842065462,760.1784214966575,807.6926146362154,767.5683810381181,755.1618129391126,748.8628422090759,722.4647465403646,776.0472209082674,813.2044337965286,715.5559446411346,732.0721351851572,806.1579142235807,752.2399737299623,770.1701297336624,744.9077734891716,767.4685315409075,768.640495311505,784.7315784908599,758.9524376165472,774.6035324455146
0.10972602739726027,778.1802415197509,744.143221289662,710.4317021398249,731.9619167946825,762.551674876871,770.3892452987477,756.9874216372269,733.7736658690645,760.2690379699823,674.0152843077753,716.5294166353868,789.6684098541406,718.7052371072357,786.8159637263612,759.5572765299393,778.3221826782909,722.4547287751332,732.2578146441708,751.4959283192587,700.8113497529348,760.2095025505577,737.151380978306,746.0935844726465,742.8305053693932,727.9459101964363,746.8813526270234,732.2912585878242,728.6995934486295,707.1457364380171,759.9206974160423,771.0280318692216,759.677036940063,805.456027028418,775.8671078207276,756.3338714116387,742.6933587396792,725.6485898171683,779.0184387566765,812.8718619730555,720.9823693160508,728.734129433145,809.5348673570298,756.4297580355726,766.5603679608998,741.1147188259287,769.8115914111995,771.1626402667035,789.9027144774861,761.4790590018034,772.1377278441122
0.11095890410958904,783.9801929676667,742.5839034589438,712.718579635123,733.1397552885776,762.5517106420671,772.5764009913009,758.8107445995432,731.6983743673164,760.8493933824033,673.043660803205,719.8310700396887,788.0102237792796,720.9765337641097,789.7402293333093,761.912913100997,775.5106154268004,723.1577641139668,728.9383496635586,754.647791265724,698.2772798571189,763.5682728466323,733.529841328099,747.8509148704975,744.4986655853287,724.1661453922592,745.2858549531886,728.4493958050007,733.2778132342012,703.3987859008972,757.8588662121643,766.9989164207366,758.8896320724057,803.4184648525169,775.4300644106229,755.4327543487636,741.3056677824201,719.6647093226256,777.8751413609605,817.1262688557715,716.9306775800039,726.6149109704842,808.3514234682085,752.3076651013226,764.7659027574683,739.1265798426963,768.8535179299523,772.302555556649,791.1503356645499,757.0308660542399,773.4844504654715
0.1121917808219178,782.981459598261,736.2485212733533,709.0488338214318,735.7023966922445,759.8953600411074,767.4029907672755,756.1459086629402,733.9750453479888,759.1530734153212,674.2157090280917,725.2969730826966,793.787768124665,728.1619327563907,790.1199761792726,763.6360479007385,781.1834973755423,722.056530157958,724.0981318456542,752.6481514236011,697.8372195922019,758.3955530717928,729.4683875132318,743.1873913614833,743.5222713821471,725.9774651309579,743.1779801962617,733.8873462454095,731.2510912218531,702.9321386651203,766.8295293556438,768.9030953243279,756.8488197871346,800.1505066968211,769.7531192189481,756.5991030022633,742.677919733613,722.9393127617562,780.912223151674,820.3342966436105,716.5621690323318,729.5163607631578,815.4270055242615,752.4695513406215,763.5542701221665,730.6931661119155,768.9954115677072,770.8257298477569,789.529203217247,752.5566882487814,776.6448495314146
0.11342465753424658,788.4190272548004,732.0153221179577,704.5794895523329,734.1410112645847,760.3627200423331,765.5231140011831,749.9540682424517,737.2722901612682,758.6419297225744,669.0555237426167,730.3733997368545,788.8705032448682,731.8989807000171,796.8215080872583,765.9171964563697,786.6906460065675,715.6781849497929,717.0067530599616,750.0178405539208,702.0023150823497,758.4040042782581,734.7757414931997,741.5949023788845,746.0787957925131,721.8336140407152,742.3839046443685,730.7613466842932,730.9954960762126,698.8534723550455,766.9896947750763,775.513491460218,765.4147060985442,798.8266291806789,768.4651215741611,754.9471053284065,744.6592333687979,726.3330342009235,788.1714345031794,823.6633909398523,715.947147182061,729.1479667169255,819.1909002189988,748.0526830502184,761.8371408056825,729.3896460412299,765.3789481239539,768.7603517819209,794.2259449872843,751.4749590554753,772.0904599378129
0.11465753424657533,786.910833451188,735.5186322674654,706.5599331498345,733.4644080407538,761.083914579969,765.6380482909183,746.4070577655192,733.848927195528,754.5776086773012,667.7589654288724,732.2529913734769,786.0040679769592,729.492183929211,801.4263388084042,766.970331460125,789.6862691784053,714.1531686608328,713.2978932888926,752.1653893024121,707.3918106278982,753.3641148524433,734.3130744491373,740.8043528158516,747.1643139532862,722.1978587166636,741.6814116897987,731.0841837049445,731.1492825081043,699.802153036922,771.6676621965898,775.3859022825985,769.357366216568,797.5027717285365,767.5169746375157,752.5232535789941,746.1756933080176,719.8187273332193,791.5021767045195,826.7922134671821,718.5354530144409,733.7214292435987,816.487582538106,751.6491124123446,769.2028025350169,723.4607381948022,763.7640987208333,764.4979095881444,798.4652795648665,749.7332040603362,774.6492424202947
0.11589041095890411,784.3597139639407,735.3476866217044,708.9032051435883,731.5837759059126,758.8144109212805,761.4222044904203,751.776301050207,734.6150013564544,751.3832017727925,667.3158591881861,733.6951127025209,780.5543450345411,726.8621799768704,801.1070700569514,764.0866900767084,791.2004381837346,718.9483240845701,710.6198557525829,750.2265458061037,707.5881201329935,758.6054956011059,733.2674762339836,741.0437082868215,745.0137423460292,718.4102957445307,739.8508920630944,727.3380186925608,734.7013365660883,700.1214189746117,769.4573197052493,780.1020145949304,767.1223499825418,798.1505484945309,765.7601732793422,755.8933971133622,750.3528556697439,719.0897737384762,789.8157949632746,829.7746063642886,717.7890673153153,735.4785864292027,819.5691535303966,752.9900959814534,768.6045326098285,726.6344214877054,770.5246101710065,763.3535877336867,797.1454608512391,750.4886897635524,775.4053047186303
0.11712328767123287,785.2150070828368,734.4246879031505,705.9103031652252,733.2894910391747,762.6353004250091,763.6032907864981,756.085597458208,737.1611106765283,745.1739825399446,663.1370284386564,742.9486112105252,777.9851386937926,734.3424501751635,795.6819429396963,768.2023415963544,785.7915175763387,714.8994311405834,710.4486565579534,745.1258526295945,711.4845087123563,756.9536390798307,731.3216194815187,740.3639366391292,742.8181244748605,718.3404743023041,741.9415340210005,725.9511171777103,733.1177738251868,702.3438909740964,765.4355721912648,771.9756861622276,764.9494679791256,796.9296255160285,771.6859294756298,757.2281852217808,751.18060271168,719.991263130679,789.1582179505391,829.3402746454502,716.897038151211,734.8961282645283,818.7716960038456,749.2306913809896,767.6165266570562,728.0120804354453,770.1343983106201,767.2277583285118,793.8918481198428,747.9091459306114,772.3136321608146
0.11835616438356164,788.7806205620496,739.7491840558487,707.653174678521,733.5699010198767,756.3149830030125,763.5335813751548,754.9245376061599,733.6521634718674,742.9398231199992,668.6480350936367,750.2773924796783,779.9762883313974,732.1942829321553,800.6973002211826,763.6111609241833,786.414201179021,709.1190444989104,704.5850569693597,744.8330819418521,713.8323767606731,762.8774574284238,733.611641297207,736.3106854393358,745.6127571846331,713.2929968255835,742.9991229306137,726.2345260313137,735.0229127916303,708.2982512049813,760.2921811569983,777.0483783379228,766.0923059294989,791.1288966576935,772.4020694851008,756.4235016221692,744.9375708661688,723.2172258902856,792.8434518028126,835.0665083644742,716.8304357878199,732.1242535789479,820.1531056075029,746.2168629383888,771.8918914247784,729.5645767588633,768.2742843170017,761.2687593204442,796.6393969095552,748.0693838463877,770.9497817741193
0.11958904109589041,789.3322174897686,735.577137621062,706.738470934924,738.7285363454041,755.5970596200073,760.0519080479892,753.9153985026587,732.0238465876686,747.3131387162846,667.0517969182511,747.7425524228435,782.505723968042,732.0449543280879,805.8450194318548,766.9243934493948,781.4696175705787,708.4293034150726,709.0263709495875,740.3245992922285,712.081119909352,766.4430810253566,733.8030670116675,739.8508961306648,746.7331379427154,711.4299853692283,746.8706788038778,726.7436188347061,735.9021247951177,705.2161968565537,763.6257194346482,773.1663276344971,770.3677601678861,787.2807417418429,772.5383689234947,750.8994487468042,742.8360722750305,721.5231625483287,789.9663865551418,839.2232580497526,715.3653309518644,725.8126018628826,824.5744551903003,748.0489101434513,774.9734958645627,723.3632748425808,769.2766385602116,762.823620612304,806.2649437602583,744.6480474078764,769.549000389031
0.12082191780821917,787.2927557777681,733.6761507359901,707.6695531532142,735.1677267219195,757.8050078547822,754.9798467199535,757.3560605622432,728.6794713728948,745.4775341324525,671.139169141384,750.7815115087667,783.5555364269521,737.6820636093095,801.9274073686091,766.8616846416345,780.2156378974382,707.1376180680328,712.3466728894426,740.2753659523761,705.7743379683012,764.574800532647,734.7408559543827,742.1605405515347,750.276671087281,713.4918323355281,748.8435975521493,723.4689301447802,736.8694845783557,703.7179922215305,758.0668122618082,769.7172492560817,770.0129491371764,786.3449519429156,774.4436536955599,746.6515683724567,743.5203406006498,720.9897545938636,796.4823187420873,836.6484030366461,717.0933445312943,729.2801392710595,821.5763064484985,742.4691257110493,772.5056769540048,722.108215676293,768.8781815334067,764.3588845317814,807.1604647298097,744.7703960852554,767.196274792287
0.12205479452054795,782.6507626559684,732.1443909729896,703.7456149898335,736.3346349749116,753.3461215039156,749.7874805194865,756.7874913895661,724.5431309196471,748.0590975546636,669.1728974817061,752.766248380393,784.4697126783985,743.2659162871978,804.5546067075786,761.899223425312,780.9059188226034,703.1179476753986,716.2549035647405,744.7752477659669,702.9478159905101,759.0017297990802,735.1765253389359,742.3979493891585,752.4316931693595,714.157017034729,749.4513031739726,723.0802734449152,740.2890874069586,701.8417299837207,751.4297583655577,768.6947461879593,772.9004511549145,788.171018862779,774.9829932949777,742.7618409857191,741.2771844878016,723.349785476488,795.7909420483251,838.2920757972926,718.8279143273476,733.4727341933566,826.6670410962457,742.6868042217775,775.4316451881822,726.7401956952742,765.3023709529396,762.3081935839252,805.9021656382845,747.6723989767129,766.0064823344597
0.1232876712328767,777.8296476303743,734.0293813367233,706.3236599403361,737.7679894769503,754.5377361358109,749.948670465031,752.4643312262642,724.861058691809,748.0404903862714,668.489353953453,752.9984564596843,780.4209187011922,743.0799946217456,801.7158648866018,760.5643749735192,779.8373500293467,700.7857607003566,714.6327231734218,747.9307317015116,704.0844308103501,755.2482941097655,734.013969146916,745.7716961562978,750.3935392580086,714.6880028307446,742.5380961535197,724.1879671490493,740.7599781622882,700.4393958576122,749.3964664912298,769.6918389498423,766.9718491470268,787.1596654929808,768.4322271519584,742.5546161442776,742.406319746,720.4772500572911,796.2688207400427,842.1420557075642,716.0717301159406,732.7123394429373,825.6893673266351,743.8636408099901,778.9149882105035,724.4555502283595,766.9759091134812,757.0345932475711,801.9783798557745,745.6790161440636,759.653255506983
